ISBN,review_content,rating
9791165922467,이런책을 만나고싶었습니다~차근차근 해보렵니다^^,5
9791165922467,책내용 너무 좋구 이번에 열시미 해보겠 습니다.,5
9791165922467,항상 뭐든 미리 공부하고 준비해서 하는 스타일이라스토어 관련 책도 여러 권 사서 읽었는데제일 도움이 많이 된 책 중에 하나입니다스토어 운영 중에도 헷갈리는 내용은 틈틈이 찾아보게 됩니다,5
9791165922467,시간가는줄 모르게 읽고있어요 정말 오랫만에 새로운것에 대한 흥미가 생기고 즐겁습니다 일단 한번 쭉 다 읽은후에 차근차근 자세히 공부하려구요,5
9791165922467,오늘책받았습니다. 첫장부터 실천이 중요하다는 내용이 눈에 확 띄네요 끝까지 읽고 꼭 실천해서 성공하겠습니다.  목차만 훑어봤는데도 쉽게 잘 정리되어있는책이라는게 보입니다. 화이팅!!,5
9791165922467,많은 궁금증이 해소 되었어요.반복해서 읽고 제것으로 만들어야 겠습니다.^^,5
9791165922467,이렇게 다 알려주셔도 되나 싶을정도로 정말 내용이 꼼꼼하고 상세합니다 ! 사업의 사자도 모르는 사람이었는데 해밀 선생님 덕분에 시작할수 있었어요 늘 감사합니다 ㅎㅎ,5
9791165922467,스마트스토어 입문으로 구매했습니다 보면서 차근차근 하고 있는데 쉽게 따라할수록 정리해주셔서 정말 감사할따름이예요,5
9791165922467,이미 거의 다 읽고 스마트스토어 개설했어요. 스마트스토어 운영에 관한 정보가 너무 방대하여 어디서 부터 어떻게 시작해야할지 막막했는데 훌륭한 가이드가 되어준 책입니다. 처음 시작하시는 분께 추천드립니다.,5
9791165922467,스마트 스토어 시작 및 운영 방법이 자세하게 나와있어서 추천해요. 하나씩 따라하면서 부업해보려고 합니다. 스마트스토어에 관심있으신 분들에게 적극 추천드려요.,5
9791165922467,스마트스토어 창업에 관심있어 여러 책을 자꾸 사게되는 습관이 있는데...매번 몇페이지 읽다가 와-어렵다 힘들다 싶어포기하곤한 의지력 약한 보통사람입니다그런데 이 책은 기적처럼 술술술~~ 읽혀요!그리고 행동하고 실천하게 만들어요!!그만큼 쉽고 구체적이고 실용적이고 희망적인 좋은 책,5
9791165922467,"퇴근 후 자투리 시간을 이용하여 스마트스토어를 운영하는 방법을 자세하게 알려주어서 좋습니다. 책을 구입하기전에 혼자서 검색도 해보고 정보를 찾아서 돌아다니는데 한계가 느껴지더군요, 초보자를 위해서 정말 자세한 설명이 되어있어 좋았습니다.",5
9791165922467,잘받았습니다열심히 공부할수있을거같아요 자세히 나와있어요,5
9791165922467,"새로운 직업을 찾으면서 스마트스토어에 대해서 알게 되었다.생소한분야라 우선 공부가 필요할 것 같아 책을 찾게 되었고, ˝퇴근 후 스마트스토어로 투잡하기˝라는 책을 접하게 되었다, 책을 대략적으로 훑어 보았지만 A-Z까지 모든 내용이 이책에 들어 있는 것 같아서 꾸준히 공부하려고 한다",5
9791165922467,초보도 쉽게 접근할 수 있게 쉬운 설명과 예시가 매우 좋습니다.,5
9791165922467,이거 하나면 스마트 스토어 정복가능합니다 특히 저자의 노하우가 담겨있어서 믿고 시작 할 수 있어요 이 책을 읽고 나도 할 수 있다 열심히 해봐야겠다는 생각이 들었습니다.,5
9791165922467,꼼꼼하고 자세히 나와있어요!,5
9791165922467,책내용이 너무 쉽고 알차게 되어있어서 도움이 많이 되었습니다~ 강추합니다!!,5
9791165922467,월급이 부족한 직장인이여 시작하라!  이 제목을 보고 그냥 지나칠수 없어 구매하였습니다.책은 보기 편하게 분철로 주문하였고 아주 깔끔한 상태로 배송되었습니다.,5
9791165922467,상품 등록까지 아직 갈길이 멀지만 꾸준히 하면 언젠가 성과가 있을거라 믿고 있습니다! 지치지 않고 열심히 해보겠습니다!,5
9791165922467,"스마트스토어에 관심은 있으나 막연했던 나에게 바이블 같은 책이다. 하나부터 열까지 굉장히 꼼꼼하게 하나하나 떠먹여주는 저자 덕분에 실행해 볼 용기가 생겼다!속독 한 뒤에, 첫 장부터 저자가 시키는대로 하나씩 실행하며 정독중이다.이 책과 함께라면 나도 할 수 있겠다 라는 자신감이 생긴다.",5
9791165922467,자세하고 친절한 설명이 가득있는 책이네요도움이 많이 됐습니다~~,5
9791165922467,스마트스토어에 대한자세한 설명으로 두려움 없이 시작할수 있는 용기를 주는 책이네요~  이 책과함께열심히 따라서 시작해 볼랍니다.,5
9791165922467,책이깔끔하고 구성도 좋고 도움이 많이되는 알찬내용으로 되어잇어요,5
9791165922467,"스마트스토어 초보자에게 정말 딱 맞는 책인것 같아요단순 글 설명이 아닌 화면을 캡쳐해서 설명해주니 이해가 더쉬웠고,설명도 자세하게 나와있습니다",5
9791165922467,너무너무 자세하고 유익하네요! 스마트스토어 운영을 고민만했는데 실전으로 옮길 수 있는 동기를 부여해주는 책이네요,5
9791165922467,꼭 읽고 실천하는 1인이 되고싶네요.이런 책 정말 감사합니다.,5
9791165922467,차근차근따라해보고있습니다 늦은감이 없진않지만한번하는데까지 해보려구요 ^^,5
9791165922467,투잡으로 스마트스토어로 위탁 판매를 하고 싶어 도서관에서 책을 찾다가 우연히 이 책을 보게 되었습니다.스마트스토어 판매 관련책은 이책이 처음인데 앞에 조금 읽다가 설명도 잘되어있어 계속 두고 체크하고 공부하면서 실행하면 좋을 것 같아 바로 구매했네요. 이제라도 도전해봐야겠어요!,5
9791165922467,진짜 디테일 하나하나 자세하게...잘배웁니다,4
9791165922467,"선뜻 진입하기 어려워보이는 스마트스토어 부업에 대해 긍정적인 마인드와 자신감을 갖고 시작할 수 있도록 도와줍니다. 기초부터 실전까지, 하나하나 따라가다보면 어느덧 스스로 스토어를 열고 있는 모습을 발견하실 수 있을 겁니다!",5
9791165922467,설명이 상세히 나와있어 따라만해도 부자 될 거 같은 느낌이 팍팍듭니다,5
9791165922467,"책 도착하고 하루만에 후루룩 잘 읽히는 책입니다.아주 상세하게 안내되어 있어서 초보자 분들도 처음부터 따라하기 좋은 책입니다.단지 로직 설명만 하는게 아니라, 실전 연습을 같이 해볼 수 있는 파트가 있어서 처음에 부담없이 따라하면서 제것으로 익히는데 도움이 많이 되는 것 같아요.",5
9791165922467,"아이를 재우고 항상 뭔가를 하고 싶기도, 해야할거같은느낌을 받은 후 부터 부업으로 생각한 스마트스토어!막상 시작하려고 하니 막막한것도 많고 막무가내로 하기도 겁이나 계속 미루게 되었는데 이책을 통해 더 빠르게 진입할 수 있었습니다.이렇게 다 알려주나 싶을정도에 놀랐네요!",5
9791165922467,스마트스토어 시작하기 막막했는데 책에 쉽게 설명되어있어 차근차근 따라가고있습니다~!,5
9791165922467,받자마자 읽고있는데 저도 할수있을것같은기대와 의지가  불타오르네요책 추천합니다,5
9791165922467,산지 얼마 안됬는데 벌써부터 기대됩니다!,5
9791165922467,"온라인 강의, 유투브만으로 부족해서 책을 사봤는데, 엄청 상세하고, 세세하게 적혀서 깜짝놀랐습니다.유투브, 인강으로 그릇에 자갈을 채웠다면, 이책으로 물을 부어 틈새를 채우시길 바랍니다.그럴가치가 충분합니다.스맛 스토어 월순수익 1억까지 화이팅입니다!^^",5
9791165922467,배송지연에서 이젠 품절이네요 인기 대박~~!! 책 정말 쉽고 유용해요 강추드립니다~~!!,5
9791165922467,우연히 관심을 가지고 검색하다 책 구매하였습니다. 생소한분야여서 무엇부터 해야할지 고민이 많았는데 첫페이지부터 차근차근 따라 진행하고 있습니다. 새로운 일을 시작하는것이 무척 설레이고 기대됩니다!,5
9791165922467,아기 걸음마 가르치듯 초보자가 하나 하나 따라 배울 수 있도록 상세히 적어놓아서 쓰인대로 스마트스토어를  만들었어요. 이제 상품 올리는 것도  따라서 해 보려구요..따라서 하기 좋게 쓰여 있고 팁들도 많이 풀어 놓아주어서  정독에 정독을 이어가려 합니다.  입문서로 강추하고 싶네요.,5
9791165922467,이책을 기점으로 부캐를 갖게 되었습니다집에서도 사업자등록하고 나니깐 가족들이 다들 기뻐하네요어떻게 될지는 모르지만 어찌되었든 저를 변하게 만든 책임에는 분명합니다,5
9791165922467,너무 자세하게 잘 나와 있어서 넘 잘 읽 또 따라하고 있습니다 :),5
9791165922467,이직 준비 중인 삼촌이 추천해 주면서 읽게 된 책이에요. 처음 스마트스토어를 준비하는 저에게 온라인에 있는 정보들은 너무 간단하고 정작 핵심은 말해 주지 않는 느낌이라 막막했는데 이 책은 전반적인 운영 방법을 자세하게 알려 줘서 너무 잘 보고 있습니다 !,5
9791165922467,"외벌이 남편의 힘듬을 알기에 고민하다 도전할려고 책과 강의를 찾아 이 책을 알게 되었고 도서관에 빌려 보다가 이건 계속 가지고  보면서 차근차근 따라 해야겠다 생각에 구입...하나하나 쉽게 따라 할 수있게 되어 있는데 좋아요.,언능 생각만 말고 도전해야겠어요!",5
9791165922467,스마트스토여 관련한 책을 몇권 보았습니다. 뭔가 교과서적이고 내용도 기본에만 충실한 교과서적이 었습니다. 하지만 이 책은 매우 현실적이고 친절하고 내용이 알찬것 같습니다. 즉시 적용가능한 팁같은 것도 좋구요 아직 완독전이지만 이책을 기본으로 열심히 배워보려 합니다~^^,5
9791165922467,이책 덕분에 저는 사장님이 되었어요아직 취급하는 물건하나 고객한분 없지만계속보면서 따라하다 보면 할수있다는 믿음으로 즐겁게 열공중입니다희망이 생긴것 같아 행복합니다21년 마지막 빛같은 책,5
9791165922467,정말 꼼꼼하게 모든 내용이 다 들어있습니다. 저만 소장하고 싶네요,5
9791165922467,꼼꼼하게 모든 사항 하나하나 절차를 잘 설명해주셔서 큰 도움 받고 있어요실천하는 판매자되도록 할게요^^,5
9791165922467,혼자서도 두려움 타파하며 나아갈 수 있는 조력자와 같은 책입니다. 복잡하고 산만했던 머릿속이 정리되고 정신없이 클릭클릭 하게 되네요. 이제 망설이지 말아야죠!,5
9791165922467,요즘 같은 스마트 시대에는 스마트스토어 같이 스마트하게 돈버는 수단을 계속해서 찾아내야 한다고 생각하던 중 해밀 선생님의 스마트한 책을 접하게 되었고 정말 이해하기 쉽고 재밌게 접근하도록 설명이 되어있어서 요새 한창 열심히 공부하고 실습하고 있습니다. 굿 초이스입니다.,5
9791165922467,스마트스토어 하려면 꼭 봐야한다고 추천 받아서 구매했습니다,5
9791165922467,어둠속의 한줄기 빛같은 책이네요디테일한 정보덕에 차근차근 따라하고 있어요저도 꼭 성공하겠습니다.,5
9791165922467,다른 스마트 스토어 강의를 듣고 부족하다 싶어 구매한 책입니다. 기대 이상으로 도움이 많이 되었습니다.머리속에서 이리저리 흩어졌던 지식들이 하나로 모아지는 느낌이랄까?^^ 다음달에 스마트 스토어를 시작하는데 시작전 몇 번더 읽어보면서 완전히 제 지식으로 만들겠습니다. 감사해요:),5
9791165922467,정독중인데 아이템 고민없이 스마트스토어를 시작할수있다는게 가장 큰 장점인거 같아요. 좋은 내용 공유해주셔서 감사합니다.,5
9791165922467,"책을 전체적으로 한 번 읽어보고 후기를 남깁니다.초보들에게 처음 스마트스토어를 시작할 때, 초반에 참고 서적으로 활용하기에 적합한 거 같고 궁금한 사항은 지은이의 카페를 통해 물어볼 수 있다는 게 좋네요.물론 초보를 탈출하면 강의 등을 활용하는 게 좋을 거 같고요.",5
